timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T00:55:25.690,65,45668,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:26.575,66,46381,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:27.468,67,47093,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:28.350,68,47807,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:29.253,69,48520,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:30.393,70,49232,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:31.278,71,49946,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:32.169,72,50659,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:33.066,73,51372,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:34.016,74,52085,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:34.905,75,52798,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:35.811,76,53512,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:36.763,77,54224,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:37.651,78,54937,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:38.630,79,55651,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:39.610,80,56364,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:40.516,81,57076,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:41.495,82,57790,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:42.397,83,58503,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:43.304,84,59215,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:44.196,85,59929,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:45.082,86,60642,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:45.973,87,61356,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:46.878,88,62068,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:47.768,89,62781,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:48.660,90,63495,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:49.553,91,64207,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:50.455,92,64920,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:51.346,93,65634,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:52.233,94,66347,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:53.199,95,67060,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:54.271,96,67773,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:55.155,97,68486,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:56.043,98,69199,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:56.950,99,69912,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:57.910,100,70625,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:58.797,101,71340,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:55:59.689,102,72053,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:00.594,103,72767,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:01.483,104,73482,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:02.370,105,74195,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:03.271,106,74910,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:04.160,107,75624,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:05.048,108,76338,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:05.939,109,77052,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:06.849,110,77766,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:07.816,111,78480,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:08.723,112,79195,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:09.630,113,79908,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:10.581,114,80622,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:11.479,115,81337,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:12.443,116,82051,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:13.407,117,82764,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:14.315,118,83479,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:15.237,119,84193,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:16.266,120,84908,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:17.198,121,85621,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:18.105,122,86335,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:19.003,123,87050,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:19.925,124,87763,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:20.829,125,88477,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:21.727,126,89192,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:22.616,127,89906,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:23.519,128,90619,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:56:24.473,129,91334,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
